123 7513877.2009 4698758.9293 0.0000 "1"
124 7513974.7781 4698961.3215 0.0000 "2"
126 7513879.7113 4698754.9246 0.0000 "V1-1"
127 7513902.9269 4698803.0779 0.0000 "V1-2"
128 7513913.9161 4698797.7798 0.0000 "V1-3"
129 7513931.9931 4698863.3662 0.0000 "V1-4"
130 7513942.8834 4698858.1158 0.0000 "V1-5"
131 7513955.5409 4698921.4191 0.0000 "V1-6"
132 7513959.1440 4698919.6820 0.0000 "V1-7"
133 7513971.1441 4698914.1174 0.0000 "V1-8"
